file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	0	19	13	S	36873	Paraburkholderia xenovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_xenovorans	NA	1	0.01	1805150	0	36873	Inf	7.201617594105753e-6	7.685296154111735e-5	83823	6.4420457952610795	2.5380210213793206	0.004884719494895063	0.00660228114148077	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0.01	7	4	144	104	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	7	0.02	4860542	3518383	101571	2.9559033226342897e-5	2.1396790728276805e-5	2.0693407605738338e-4	83823	17.345835057358048	4.164402191552469	1.8198121036954166e-96	9.591535443446203e-96	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	70	42	S	87883	Burkholderia multivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_multivorans	NA	2	0.02	5755362	5631831	87883	7.457610144906692e-6	7.297542708868704e-6	2.4503039328654583e-4	83823	20.53918265645813	4.531462228955907	1.0901106752316366e-6	1.7920227739941294e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	52	33	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	1	0	1239021	1239021	1503054	2.6633931144024194e-5	2.6633931144024194e-5	5.2750426979274164e-5	83823	4.4216990406836985	2.102728178859866	2.2624541181315463e-42	8.102834801364295e-42	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	18	11	S	488731	Burkholderia seminalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_seminalis	NA	1	0	1146594	1146594	488731	9.59363122430433e-6	9.59363122430433e-6	4.881541400175936e-5	83823	4.0918544478694745	2.022783899061036	3.187141631434959e-4	4.619209522526216e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	0	37	31	S	28450	Burkholderia pseudomallei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_pseudomallei	NA	2	0.02	4377594	3791270	28450	8.176679582303555e-6	7.081515553977824e-6	1.8637291268017953e-4	83823	15.622336659590689	3.9521418343987316	4.992224186986743e-5	7.567901009924308e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	61	47	S	28095	Burkholderia gladioli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_gladioli	NA	2	0.02	5560501	4771624	28095	9.849895968332793e-6	8.45247577511451e-6	2.3673432651156112e-4	83823	19.843781451178586	4.454108636634416	5.407532465569882e-10	1.0229790834496215e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	31	29	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	1	0.01	3772073	3772073	68895	7.688080267799695e-6	7.688080267799695e-6	1.605932920805956e-4	83823	13.461411522071765	3.6686850109650164	1.1403940435850582e-5	1.7802334497186595e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	44	23	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	2	0	1331388	1331388	329	1.727520452339964e-5	1.727520452339964e-5	5.6682885499989005e-5	83823	4.7513295112655785	2.1796926829713676	2.829298583197773e-17	6.612474974445081e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	3	3	20	6	S	3002643	Pandoraea sp. XJJ-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_sp._XJJ-1	NA	3	0	259720	259720	3002643	2.3101801940551364e-5	2.3101801940551364e-5	1.1057392001473007e-5	83823	0.9268637697394719	0.9627323205561544	6.839086595642439e-8	1.1933389153659376e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0.01	8	8	106	79	S	358220	Acidovorax sp. KKS102	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._KKS102	NA	8	0	1205992	1205992	358220	6.550623884735554e-5	6.550623884735554e-5	5.1344241085170316e-5	83823	4.303828320482231	2.0745137607842845	3.2982869541077194e-284	2.6979987284601143e-283	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	11	6	S	1858609	Acidovorax sp. T1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._T1	NA	2	0	800311	800311	1858609	7.497085508008762e-6	7.497085508008762e-6	3.407266460068868e-5	83823	2.856072964823527	1.689963209897577	0.03141784550892412	0.03970920523223104	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	26	24	S	80878	Acidovorax temperans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_temperans	NA	1	0	1052970	1052970	80878	2.279267215590188e-5	2.279267215590188e-5	4.482943961108514e-5	83823	3.7577381165199895	1.9384451653905563	7.926847042015803e-26	2.208501662250997e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	14	13	S	758826	Acidovorax radicis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_radicis	NA	1	0	1288517	1288517	758826	1.0089117954982356e-5	1.0089117954982356e-5	5.485768354212996e-5	83823	4.5983356075519595	2.144314191883358	4.4622514211945926e-5	6.809928474882792e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	31	23	S	34073	Variovorax paradoxus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	Variovorax_paradoxus	NA	1	0.04	12106823	9253425	34073	2.485566155234413e-6	1.8997552041522372e-6	5.154392723065202e-4	83823	43.205666122549445	6.571407476746797	0.9989467287824431	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	14	13	S	225991	Comamonas aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	Comamonas_aquatica	NA	1	0.01	3457792	3457792	225991	3.759624639076035e-6	3.759624639076035e-6	1.4721300478806926e-4	83823	12.33983570035033	3.512551653151636	0.4254601309917525	0.4767484755496624	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	18	18	S	85698	Achromobacter xylosoxidans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter_xylosoxidans	NA	1	0.03	6995753	5455408	85698	3.2994782425072516e-6	2.5729896410007613e-6	2.9783914702941934e-4	83823	24.965770821447016	4.995831766338877	0.9183889795466644	0.9552927076159352	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	5	5	S	391953	Aquincola tertiaricarbonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Aquincola	Aquincola_tertiaricarbonis	NA	1	0.01	1888628	1888628	391953	2.6474244795692957e-6	2.6474244795692957e-6	8.040697728691653e-5	83823	6.739954057121204	2.5960377727969246	0.7486458402509916	0.8003035772677876	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0.01	12	12	230	161	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	12	0.01	1619960	1619960	2725666	9.938517000419763e-5	9.938517000419763e-5	6.89686306280079e-5	83823	5.781157525131506	2.404320861826381	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	3	3	12	8	S	418223	Methylobacterium phyllosphaerae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_phyllosphaerae	NA	3	0	329145	329145	418223	2.430539731729177e-5	2.430539731729177e-5	1.4013111390439061e-5	83823	1.1746210360807734	1.0837917585889612	1.5106196319268701e-10	2.9226273862728947e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	3	3	27	11	S	2984843	Methylobacterium sp. FF17	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_sp._FF17	NA	3	0.01	1648408	1648408	2984843	6.673105202110157e-6	6.673105202110157e-6	7.0179783745434e-5	83823	5.8826800128935135	2.4253385676400656	0.017431742083375747	0.022533446624844126	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	0	7	7	S	39956	Methylobacterium mesophilicum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_mesophilicum	NA	1	0.01	1575468	0	39956	Inf	4.443124201824474e-6	6.707441576226965e-5	83823	5.622378752440729	2.371076049955107	0.2806165227022218	0.3249494841030825	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	54	28	S	223967	Methylorubrum populi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylorubrum	Methylorubrum_populi	NA	2	0.01	3075794	2480089	223967	1.12899174182862e-5	9.103340470785755e-6	1.3094971497681606e-4	83823	10.976597958501653	3.312877989924708	1.3843040874293577e-7	2.37691172022925e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	9	8	S	2992140	Bradyrhizobium barranii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Nitrobacteraceae	Bradyrhizobium	Bradyrhizobium_barranii	NA	1	0.01	2765558	533854	2992140	1.4985370532018118e-5	2.892725446365616e-6	1.1774164064688775e-4	83823	9.869457543944073	3.1413843282572977	0.7241137847013326	0.7769216630190058	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	10	10	S	879274	Shinella sp. HZN7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Shinella	Shinella_sp._HZN7	NA	1	0.01	1661335	1661335	879274	6.019255598660113e-6	6.019255598660113e-6	7.073014146298767e-5	83823	5.928812647852015	2.4348292141533716	0.04725596961788371	0.05863984093966759	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	20	20	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	1	0	1283361	1283361	2282397	1.558407961594594e-5	1.558407961594594e-5	5.4638170554452486e-5	83823	4.579935370385871	2.140019890350549	2.8900620643925036e-13	6.124535670137481e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	12	12	S	2571749	Novosphingobium sp. EMRT-2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._EMRT-2	NA	1	0	1237530	1237530	2571749	9.696734624615161e-6	9.696734624615161e-6	5.2686948727794896e-5	83823	4.416378103209952	2.101462685303564	1.5384687125135323e-4	2.2716018173936272e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	32	16	S	2949093	Sphingomonas donggukensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_donggukensis	NA	2	0	767369	767369	2949093	2.0850464378936338e-5	2.0850464378936338e-5	3.267018266894479e-5	83823	2.738512721858959	1.6548181936841566	5.557999536636483e-16	1.2545374230045925e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	5	5	S	2500532	Paracoccus sp. Arc7-R13	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._Arc7-R13	NA	1	0	398648	398648	2500532	1.2542393289317894e-5	1.2542393289317894e-5	1.6972151573245077e-5	83823	1.422656661324122	1.1927415963986623	0.0013531768544044187	0.0018850454136628311	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	9	9	S	38308	Gluconobacter frateurii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Gluconobacter	Gluconobacter_frateurii	NA	1	0	899821	858062	38308	1.048875256100375e-5	1.000198928453548e-5	3.830923120344002e-5	83823	3.211194687165953	1.7919463353477534	6.179627937915631e-4	8.78202858445967e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	24	24	S	1274359	Pseudomonas sihuiensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sihuiensis	NA	1	0	260722	260722	1274359	9.205207078804244e-5	9.205207078804244e-5	1.1100051430032517e-5	83823	0.9304396110196157	0.9645876233355272	1.0314602082954855e-126	5.892000351855497e-126	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	2	2	32	16	S	2714945	Thermomonas sp. HDW16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas	Thermomonas_sp._HDW16	NA	2	0	722215	722215	2714945	2.2154067694523098e-5	2.2154067694523098e-5	3.0747783629846866e-05	83823	2.577371467204654	1.6053947236565986	3.110702819229925e-17	7.261857608818718e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	3	3	43	43	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	3	0	1372586	1299736	1747	3.30836416010636e-5	3.132772737008829e-5	5.8436860687408857e-5	83823	4.898352973400673	2.2131576376368605	1.0077788953175864e-66	4.460839482520485e-66	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD200b_0.1.kraken	CATD200b	6864_2965	0	1	1	5	5	S	334542	Rhodococcus qingshengii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD200b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Nocardiaceae	Rhodococcus	Rhodococcus_qingshengii	NA	1	0.01	2144067	2058939	334542	2.428435228047067e-6	2.3320166767176586e-6	9.128210879571163e-5	83823	7.651540205582935	2.76601550191922	0.8311232922849084	0.8761067694446587	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD202a_0.1.kraken	CATD202a	6864_2965	10.87	8067	8067	188791	145710	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD202a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	8067	2.95	817705001	817705001	9606	1.7819384719649036e-4	1.7819384719649036e-4	0.03481320166957445	74216	2583.6965751091375	49.93745913827489	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD202a_0.1.kraken	CATD202a	6864_2965	0.01	5	5	91	74	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD202a.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	5	0.01	2324544	2324544	76775	3.183420060020374e-5	3.183420060020374e-5	9.896578712718339e-5	74216	7.344844857431043	2.71000331532609	6.975551214575823e-134	4.064103200514974e-133	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD202a_0.1.kraken	CATD202a	6864_2965	0.06	48	48	825	625	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD202a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	48	0.01	3762150	3762150	134537	1.6612841061626994e-4	1.6612841061626994e-4	1.6017082750016044e-4	74216	11.887238133751907	3.4475112972959687	0	0	Significant
