file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	13	13	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	1	0	1030016	1029288	72000	1.2630089926240275e-5	1.2621163166397416e-5	4.385218958797636e-5	73426	3.219890872686752	1.794366092362913	2.512075510167631e-8	4.8544161885671794e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	14	14	S	857417	Janibacter indicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_indicus	NA	1	0	642622	642622	857417	2.1785746519726992e-5	2.1785746519726992e-5	2.7359168961845783e-5	73426	2.0088743401924885	1.417328253814194	1.3326185535251203e-17	3.2091848566446964e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	45	45	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	2	0	1372586	1299736	1747	3.4622415629020046e-5	3.278483096869705e-5	5.8436860687408857e-5	73426	4.290784932833683	2.0713604690715526	2.704911130994815e-86	1.2593562986631672e-85	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	9	3	S	67294	Streptomyces filamentosus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces_filamentosus	NA	1	0	609272	609272	67294	4.923909189984112e-6	4.923909189984112e-6	2.593931672386209e-5	73426	1.9046202697662977	1.380061906299091	0.21367986135167122	0.25822157892920267	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	9	9	S	2722752	Iamia sp. SCSIO 61187	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Iamia	Iamia_sp._SCSIO_61187	NA	1	0.01	1464602	1464602	2722752	6.1450141403603165e-6	6.1450141403603165e-6	6.235437563584386e-5	73426	4.5784323854374716	2.1396604637522953	0.019391544082862318	0.026860150775293145	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0.01	4	4	38	18	S	1303	Streptococcus oralis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_oralis	NA	4	0.01	2917341	2324211	1303	7.744563639015563e-6	6.170002066950693e-6	1.2420369258805353e-4	73426	9.11978033197042	3.0197098571845604	0.0016370795177474806	0.0024829039352503453	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	10	5	S	1433513	Streptococcus gwangjuense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_gwangjuense	NA	2	0	176774	176774	1433513	2.828470250149909e-5	2.828470250149909e-5	7.526025772633564e-6	73426	0.5526059683813921	0.7433719186616023	1.0971366846058313e-9	2.197932931201675e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	48	40	S	28037	Streptococcus mitis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_mitis	NA	2	0.01	1478433	1297268	28037	3.083402966850335e-5	2.7055673135001723e-05	6.294322050251711e-5	73426	4.6216689086178215	2.1497390553024376	3.733470041319967e-61	1.529551232480745e-60	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	41	24	S	1313	Streptococcus pneumoniae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_pneumoniae	NA	2	0.01	1990463	1920417	1313	1.2497285745752095e-5	1.2057496170488977e-5	8.474252909066674e-5	73426	6.222304941011296	2.494349142993783	5.122009939571387e-13	1.126017265631982e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0.01	4	4	37	19	S	1379	Gemella haemolysans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Gemella	Gemella_haemolysans	NA	NA	4	0	1020124	1020124	1379	1.8625186742003912e-5	1.8625186742003912e-5	4.34310448102212e-5	73426	3.188967896235302	1.7857293736811584	4.2179666831183234e-19	1.041657397154961e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	3	3	69	23	S	35841	Caldibacillus thermoamylovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Caldibacillus	Caldibacillus_thermoamylovorans	NA	3	0	1103358	1103358	35841	2.0845455418821454e-5	2.0845455418821454e-5	4.69746724317005e-5	73426	3.449162297970041	1.857148425597946	3.231669329180946e-26	9.190059654858315e-26	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	53	35	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	2	0.03	8003207	6126696	1491	5.7127038782404085e-6	4.373246874659121e-6	3.4073077571204676e-4	73426	25.018497937432745	5.000997237074159	0.022972277257883776	0.031442911852974015	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	22	22	S	69823	Selenomonas sputigena	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Selenomonas	Selenomonas_sputigena	NA	1	0.01	1718024	1344320	69823	1.6365151154487025e-5	1.2805409004763612e-5	7.314363482187995e-5	73426	5.370644530431357	2.3173803533233523	3.590907015621815e-13	7.917396305368805e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	21	21	S	29466	Veillonella parvula	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacillota	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella_parvula	NA	1	0	1312169	1125695	29466	1.865514193453822e-5	1.600403606547632e-5	5.58646504126784e-5	73426	4.101917821201324	2.025262617290958	3.6016025315962925e-17	8.611156371324576e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0.01	6	6	93	73	S	28132	Prevotella melaninogenica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_melaninogenica	NA	6	0.02	4710898	4710349	28132	1.549779007882431e-5	1.5495983992860808e-5	2.0056309050113654e-4	73426	14.726545483136452	3.837133289535555	2.1653889778969516e-52	8.252110533787494e-52	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	36	18	S	712471	Prevotella sp. oral taxon 475	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_sp._oral_taxon_475	NA	2	0	769772	769772	712471	2.3383547336094324e-5	2.3383547336094324e-5	3.277248866378361e-5	73426	2.4063527526269755	1.55121690632183	4.477142040192742e-24	1.2134347966334661e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	2	2	26	13	S	28133	Prevotella nigrescens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_nigrescens	NA	2	0	1130747	1004002	28133	1.2948181378124744e-5	1.1496824665464512e-5	4.8140739386607106e-5	73426	3.5347819302010133	1.8800563191525201	2.394992734752318e-7	4.4616396913531083e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	5	5	S	1177574	Prevotella jejuni	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_jejuni	NA	1	0.01	1669250	1669250	1177574	2.9953571963456643e-6	2.9953571963456643e-6	7.10671168891838e-5	73426	5.21817412470521	2.284251142960148	0.5380460472263914	0.6060586195877169	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0.01	5	5	64	27	S	712710	Tannerella serpentiformis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Tannerella	Tannerella_serpentiformis	NA	5	0	896681	896681	712710	3.011104283463127e-5	3.011104283463127e-5	3.8175547964241554e-5	73426	2.8030777848224004	1.674207506789997	1.2041607175084314e-47	4.356740523708216e-47	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	8	8	S	2545799	Capnocytophaga sp. FDAARGOS_737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	429747	429747	2545799	1.861560406471715e-5	1.861560406471715e-5	1.829616910694987e-5	73426	1.3434145128469013	1.1590469936580627	4.646454366284875e-9	9.13772263389226e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088a_0.1.kraken	CATD0088a	6555_2711	0	1	1	7	2	S	231439	Pseudodesulfovibrio portus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088a.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio_portus	NA	1	0	992277	992277	231439	2.0155662179008483e-6	2.0155662179008483e-6	4.2245478835074814e-5	73426	3.1019165289442032	1.7611886574115596	0.7342331047808149	0.7959935067353023	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0.44	393	393	6714	3998	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	393	0.01	3762150	3762150	134537	0.0010626902170301556	0.0010626902170301556	1.6017082750016044e-4	88641	14.197702320441723	3.767682080897014	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0.37	324	0	5168	3008	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	324	0.01	3565309	4289	261302	0.7013289811144789	8.436856384678018e-4	1.517904636507767e-4	88641	13.454858488468496	3.667808087844861	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0.06	50	50	791	460	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	50	0.01	4149924	4149924	2026199	1.1084540343389422e-4	1.1084540343389422e-4	1.7668002635269083e-4	88641	15.661094215928868	3.9570604257946433	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0.02	15	15	322	125	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	15	0.01	2110008	2110008	420953	5.924148154888512e-5	5.924148154888512e-5	8.983207139320828e-5	88641	7.962804640365375	2.821717442468404	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0.02	14	14	164	99	S	2604047	Paraburkholderia dioscoreae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_dioscoreae	NA	14	0.01	1472473	1472473	2604047	6.723383043356313e-5	6.723383043356313e-5	6.268947779372002e-5	88641	5.556858001113136	2.3572249881135385	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0.01	5	5	85	39	S	134536	Paraburkholderia caledonica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caledonica	NA	5	0.01	1786706	1786706	134536	2.182787766985727e-5	2.182787766985727e-5	7.606772152080637e-5	88641	6.742718903325798	2.5965758221284365	9.80250767354167e-36	3.182370869583312e-35	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	3	3	179	107	S	2571748	Paraburkholderia acidisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidisoli	NA	3	0.01	1955075	1955075	2571748	5.472935820876437e-5	5.472935820876437e-5	8.323591047004404e-5	88641	7.378114339975174	2.7161554108538293	8.330835096222527e-295	6.382014743356186e-294	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	3	3	80	47	S	311230	Paraburkholderia terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_terrae	NA	3	0.01	2894519	2894519	311230	1.6237585588486376e-5	1.6237585588486376e-5	1.2323206236990468e-4	88641	10.92341324053072	3.304855083931665	4.820304034029122e-28	1.4191542170773976e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	2	2	111	59	S	2211211	Paraburkholderia dokdonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_dokdonensis	NA	2	0	1041344	1041344	2211211	5.66575502427632e-5	5.66575502427632e-5	4.4334471031810825e-5	88641	3.9298518467307435	1.9823414485975632	3.746638059309322e-170	2.3294314890488395e-169	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	2	0	102	58	S	75105	Paraburkholderia caribensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caribensis	NA	2	0.02	4246953	2963891	75105	1.9568870785059236e-5	1.3656849981622119e-5	1.808109661667634e-4	88641	16.027264851988075	4.003044709561109	5.0514401908706073e-26	1.4310825370928711e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	2	2	180	103	S	92647	Paraburkholderia tropica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_tropica	NA	2	0.01	2149422	2149422	92647	4.791985938545339e-5	4.791985938545339e-5	9.151009406510901e-5	88641	8.111546248025327	2.8479473238922726	1.0526396429618632e-243	7.38569356965999e-243	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	1	1	146	90	S	2547399	Paraburkholderia pallida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_pallida	NA	1	0.01	2665872	2665872	2547399	3.376006049802841e-5	3.376006049802841e-5	1.134975809708565e-4	88641	10.06053907483769	3.171655282023794	1.795259317249309e-140	1.0249360702851094e-139	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	1	1	119	78	S	2571747	Paraburkholderia acidiphila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidiphila	NA	1	0.01	2001473	2001473	2571747	3.8971297639288667e-05	3.8971297639288667e-05	8.521127191346136e-5	88641	7.553212353681128	2.748193722220004	3.2005366797004634e-145	1.851871223341135e-144	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	1	1	97	51	S	1926494	Paraburkholderia sp. SOS3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._SOS3	NA	1	0.01	1857270	1857270	1926494	2.7459658531069796e-5	2.7459658531069796e-5	7.907193301469186e-5	88641	7.009015214355301	2.647349806499657	2.6251732476797786e-62	1.079917159285257e-61	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	1	1	81	45	S	2654982	Paraburkholderia atlantica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_atlantica	NA	1	0.01	1829821	1829821	2654982	2.4592569437119807e-5	2.4592569437119807e-5	7.790331160298529e-5	88641	6.905427443800219	2.627715640653363	6.307805792091926e-48	2.2904886086640936e-47	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	1	1	111	65	S	169427	Paraburkholderia terricola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_terricola	NA	1	0.01	2007712	2007712	169427	3.237516137772748e-5	3.237516137772748e-5	8.54768928463783e-5	88641	7.576757258795819	2.752473364290286	5.879038764271986e-97	2.8942218703457006e-96	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0088b_0.1.kraken	CATD0088b	6555_2711	0	1	0	62	42	S	148447	Paraburkholderia phymatum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0088b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phymatum	NA	1	0.01	2097278	0	148447	Inf	2.0025957455330194e-5	8.929010080881451e-5	88641	7.914763825794127	2.81319340176502	4.333882575477676e-34	1.375755747796983e-33	Significant
