file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	10	9	S	216816	Bifidobacterium longum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_longum	NA	1	0.01	2745033	1783871	216816	5.045207865366946e-6	3.278649109136393e-6	1.1686780354989778e-4	120938	14.133758425717538	3.7592694296118787	0.9139719074302005	0.9719721717707045	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	0	8	8	S	1814	Amycolatopsis methanolica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis_methanolica	NA	1	0.01	1696026	0	1814	Inf	4.716908820973264e-6	7.220708581045071e-5	120938	8.73258054374429	2.9549873078494975	0.5978992408545841	0.6694152060861132	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	0	19	18	S	53461	Nakamurella multipartita	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Nakamurellales	Nakamurellaceae	Nakamurella	Nakamurella_multipartita	NA	1	0.01	1666392	0	53461	Inf	1.0801780133365979e-5	7.09454395969452e-5	120938	8.579999573975359	2.929059723210478	6.498425505128743e-4	0.0010276809893194467	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	23	22	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	1	0.03	8003207	6126696	1491	3.590842437751114e-6	2.748898035500019e-6	3.4073077571204676e-4	120938	41.20729855306351	6.418197407236905	0.9986170817462798	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	2	2	10	5	S	2932249	Hymenobacter sp. 5116S-27	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter_sp._5116S-27	NA	2	0.01	1736473	1736473	2932249	2.8793997948715586e-6	2.8793997948715586e-6	7.392908771359092e-5	120938	8.94083600990626	2.9900125454681037	0.906248146654041	0.9667267190693517	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	20	20	S	2933777	Hymenobacter sp. 5516S-25	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter_sp._5516S-25	NA	1	0	596523	596523	2933777	3.3527625925572026e-5	3.3527625925572026e-5	2.5396537228148322e-5	120938	3.071406419297802	1.752520589382713	2.2387181974116187e-22	6.801252067575064e-22	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	2	2	30	30	S	1751056	Flavobacterium ammonificans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_ammonificans	NA	2	0	927673	927673	1751056	3.233898151611613e-5	3.233898151611613e-5	3.9495010049986404e-5	120938	4.776447525425255	2.1854653691107155	4.07449548456801e-31	1.4350511215139534e-30	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	10	10	S	2845819	Flavobacterium sp. CECT 9288	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_sp._CECT_9288	NA	1	0	694324	694324	2845819	1.4402497969247787e-5	1.4402497969247787e-5	2.9560344386380502e-5	120938	3.574968929400085	1.8907308777526646	3.391872394238153e-4	5.472291021138884e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	22	22	S	2795738	Sphingobacterium sp. UDSM-2020	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium_sp._UDSM-2020	NA	1	0.01	1743062	1743062	2795738	1.2621467279993482e-5	1.2621467279993482e-5	7.420960964450771e-5	120938	8.974761771187474	2.9956795151717714	6.86898252797298e-6	1.2304953183730907e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	12	12	S	1632865	Pirellula sp. SH-Sr6A	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Pirellula	Pirellula_sp._SH-Sr6A	NA	1	0.01	2026738	2026738	1632865	5.920844233443099e-6	5.920844233443099e-6	8.6286911097649e-5	120938	10.435366454327475	3.230242408673064	0.31406153951461496	0.3742086462794552	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	1	1	6	6	S	2598579	Limnoglobus roseus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Planctomycetota	Planctomycetia	Gemmatales	Gemmataceae	Limnoglobus	Limnoglobus_roseus	NA	1	0.01	2860380	2860380	2598579	2.0976233926960754e-6	2.0976233926960754e-6	1.2177861902500138e-4	120938	14.727662627645618	3.837430014114832	0.9885275531963379	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	2	2	23	2	S	231439	Pseudodesulfovibrio portus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio_portus	NA	2	0	992277	992277	231439	2.0155662179008483e-6	2.0155662179008483e-6	4.2245478835074814e-5	120938	5.109083719356278	2.260280487830691	0.9155164110653491	0.9723490249105763	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	1.36	1647	1647	58511	41048	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	1647	2.95	817705001	817705001	9606	5.019903259708693e-5	5.019903259708693e-5	0.03481320166957445	120938	4210.238983514995	63.74689862812765	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307a_0.1.kraken	CATD307a	6945_3142	0	5	3	82	71	S	190065	Fowl aviadenovirus E	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307a.kraken.mpa	Viruses	Bamfordvirae	Preplasmiviricota	Tectiliviricetes	Rowavirales	Adenoviridae	Aviadenovirus	Fowl_aviadenovirus_E	5	0	19445	13362	190065	0.005313575812004191	0.003651324247878632	8.278568745904922e-7	120938	0.10011935469922495	0.3164162951156733	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	1.09	618	618	25128	20523	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	618	2.95	817705001	817705001	9606	2.5098293363623442e-5	2.5098293363623442e-5	0.03481320166957445	56569	1969.3480052461573	43.59803546012078	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	0	251	158	S	4039	Daucus carota	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Apiales	Apiaceae	Daucus	Daucus_carota	1	0.28	78279062	0	4039	Inf	2.018419689290605e-6	0.0033326747036870846	56569	188.5260753128747	13.70758108605213	0.9870246376015429	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0.01	4	4	52	37	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	4	0	862270	862270	59779	4.290999338954156e-5	4.290999338954156e-5	3.671052441517838e-5	56569	2.076677655642226	1.4410417827795436	4.785053331119982e-130	2.7930732646256524e-129	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	2	2	24	23	S	2500532	Paracoccus sp. Arc7-R13	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._Arc7-R13	NA	2	0	398648	398648	2500532	5.7695009130862315e-5	5.7695009130862315e-5	1.6972151573245077e-5	56569	0.9600976423469008	0.9798374086674736	2.406676556891816e-112	1.3300728418141472e-111	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	1	16	16	S	2082387	Mesorhizobium sp. Pch-S	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._Pch-S	NA	1	0.01	1870080	1870080	2082387	8.555783709787816e-6	8.555783709787816e-6	7.96173095414856e-5	56569	4.503871583452299	2.1221482034283805	3.0267638053568455e-8	6.013016431674498e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	1	10	10	S	3002643	Pandoraea sp. XJJ-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_sp._XJJ-1	NA	1	0	259720	259720	3002643	3.850300323425227e-5	3.850300323425227e-5	1.1057392001473007e-5	56569	0.6255056081313265	0.7908847524580419	1.0359611052267427e-32	3.724441482112753e-32	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	1	24	24	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	1	0.01	3191589	3191589	34062	7.519765232929428e-6	7.519765232929428e-6	1.3587960372935944e-4	56569	7.686573303366134	2.7722786394645893	1.996500135421703e-9	4.157041364134568e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0.01	8	8	159	120	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	8	0	1372586	1299736	1747	9.232644167738679e-5	8.742621591652545e-5	5.8436860687408857e-5	56569	3.3057147722260316	1.818109346720492	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	2	2	31	31	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	3.0117906747188347e-5	3.0096619858332297e-5	4.385218958797636e-5	56569	2.4806745128022345	1.5749811839489363	1.3848102521130513e-73	6.786876660120095e-73	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	1	17	17	S	199591	Brevibacterium luteolum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_luteolum	NA	1	0	907145	907145	199591	1.8740113212330993e-5	1.8740113212330993e-5	3.862104523015644e-5	56569	2.1847539076247195	1.4780627625866354	6.013294455010296e-24	1.9048210179133222e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	1	8	8	S	134034	Corynebacterium freneyi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_freneyi	NA	1	0	900141	900141	134034	8.88749651443496e-6	8.88749651443496e-6	3.8322854973039865e-5	56569	2.167885582969892	1.4723459183918355	3.730210838850574e-5	6.34318995346276e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD307b_0.1.kraken	CATD307b	6945_3142	0	1	1	25	25	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD307b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	1	0.02	4736617	4627964	1280	5.401943489620922e-6	5.27802860142587e-6	2.0165805840844397e-4	56569	11.407594706107266	3.377172526346222	2.8513266860152895e-5	4.896741201272539e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	1.15	522	522	22274	18284	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	522	2.95	817705001	817705001	9606	2.2360142077692882e-5	2.2360142077692882e-5	0.03481320166957445	45196	1573.417462658087	38.96975446702405	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	0	1	1	10	10	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	1	0.01	2324544	2324544	76775	4.3019190000275325e-6	4.3019190000275325e-6	9.896578712718339e-5	45196	4.47285771500018	2.1148085149998113	0.004480444720981728	0.006688479978591976	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	0	2	2	16	8	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	2	0	1331388	1331388	329	6.0087667907477005e-6	6.0087667907477005e-6	5.6682885499989005e-5	45196	2.561839693057503	1.6005294375897972	3.397423271018673e-4	5.472748493935507e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	0	2	2	29	17	S	161879	Corynebacterium kroppenstedtii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_kroppenstedtii	NA	2	0.01	1959488	1958998	161879	8.67790574569244e-6	8.675735702387563e-6	8.342379076768189e-5	45196	3.7704216475361507	1.941676364554485	4.7631904004755455e-12	1.0758597448030635e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	0.01	3	3	30	22	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	3	0	1372586	1299736	1747	1.692651430752091e-5	1.6028139584696333e-5	5.8436860687408857e-5	45196	2.6411123556281306	1.6251024636352456	5.09928312533172e-33	1.85250180672016e-32	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	0	2	2	32	16	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	1.5544726063064952e-5	1.5533739281719896e-5	4.385218958797636e-5	45196	1.9819435606181797	1.407784304520194	1.168978695987656e-23	3.680511712518711e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308a_0.1.kraken	CATD308a	6945_3142	0	1	1	22	22	S	1282	Staphylococcus epidermidis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_epidermidis	NA	1	0.01	2643461	2632322	1282	8.357640136730993e-6	8.322422763188109e-6	1.1254344878178744e-4	45196	5.086513711141666	2.2552031521231823	3.1966971660976535e-14	7.814984366059911e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308b_0.1.kraken	CATD308b	6945_3142	1.26	618	618	24403	20208	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	618	2.95	817705001	817705001	9606	2.4713068863816327e-5	2.4713068863816327e-5	0.03481320166957445	49158	1711.347367672941	40.641971982612354	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308b_0.1.kraken	CATD308b	6945_3142	0.01	3	3	51	33	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	3	0.01	1627849	1626675	1270	2.028678131771866e-5	2.0272150549590286e-5	6.930449912292405e-5	49158	3.4068705678847	1.8457070342896829	3.728579582868151e-58	1.7529385459728548e-57	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308b_0.1.kraken	CATD308b	6945_3142	0	2	2	22	15	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	1.4573180684123394e-5	1.4562880576612403e-5	4.385218958797636e-5	49158	2.155685935765742	1.4681932448480324	1.0821760701239828e-18	2.9511310678709136e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308b_0.1.kraken	CATD308b	6945_3142	0.01	3	3	28	12	S	2861285	Brevundimonas sp. PAMC22021	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._PAMC22021	NA	3	0	766293	766293	2861285	1.565980636649428e-5	1.565980636649428e-5	3.262437274366531e-5	49158	1.6037489153330993	1.2663714281484315	1.110741055269611e-16	2.8707959115052883e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/kraken2/CATD308b_0.1.kraken	CATD308b	6945_3142	0	2	2	15	15	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6945_3142/results/krakentools/CATD308b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	2	0	862270	862270	59779	1.7395943266030363e-5	1.7395943266030363e-5	3.671052441517838e-5	49158	1.8046159592013389	1.343335293515029	4.4883547787647234e-23	1.3920598851153873e-22	Significant
